myDescription,careAboutMonthDemand_Beta_01,t_month_Disaster,numMonthsToAvg,setScenarioProbabilitiesTo1OverN_Flag,minDisasterYear,maxDisasterYear,minYearSubset,maxYearSubset,truckDistanceMethod,expandWhichWarehousesCarryItem_01,maxDrivingTimeCutAbove_Hrs,minTimeRequiredToRespond,numDisasters,n_itemIter,initialInventorySum,objCostType,initialSuppliesVarFlag,disasterID,warehouseID,disasterLocation,transMode,numUnitsMoved,timeHours,costPerTon,distKm
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2005-0203,"Philadelphia, Pennsylvania","Trenton, New Jersey",Truck,4396.0,10.0,9000.0,46.47845640042179
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1995-0488,"Atlanta, Georgia","Jackson, Mississippi",Truck,1996.0,15.0,76200.0,564.5191762459888
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1992-0269,"San Francisco, California","Sacramento, California",Truck,392.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2000-0263,"Philadelphia, Pennsylvania","Concord, New Hampshire",Truck,38.8,15.0,72000.0,471.6868305264968
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1990-0357,"Dallas, Texas","Austin, Texas",Truck,1863.2,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2007-0579,"San Francisco, California","Sacramento, California",Truck,4059.6,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2004-0455,"Philadelphia, Pennsylvania","Nashville, Tennessee",Truck,23256.0,22.0,157920.0,1101.0366099149774
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2003-0095,"Philadelphia, Pennsylvania","Providence, Rhode Island",Truck,56.0,14.0,56040.0,378.2513931953053
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2007-0026,"San Francisco, California","Sacramento, California",Truck,84.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2005-0467,"Dallas, Texas","Montgomery, Alabama",Truck,47992.0,19.0,127440.0,985.381694879614
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2002-0652,"Dallas, Texas","Baton Rouge, Louisiana",Truck,5276.0,16.0,85680.0,594.9754790323168
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1997-0034,"Dallas, Texas","Little Rock, Arkansas",Truck,1456.0,14.0,64320.0,471.1907146480853
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1999-0740,"San Francisco, California","Salem, Oregon",Truck,36.0,19.0,116760.0,799.5792730081766
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1993-0043,"Dallas, Texas","Oklahoma City, Oklahoma",Truck,12396.0,13.0,42360.0,306.79370308404
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2003-0468,"Dallas, Texas","Raleigh, North Carolina",Truck,43897.0,27.0,231600.0,1700.807636681041
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1997-0347,"Dallas, Texas","Denver, Colorado",Truck,165.6,22.0,155520.0,1067.4997573599578
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2008-0627,"Dallas, Texas","Springfield, Illinois",Truck,47992.0,21.0,143040.0,1008.900788971759
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2006-0128,"Dallas, Texas","Jefferson City, Missouri",Truck,12.8,18.0,109200.0,768.9283562149255
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2008-0645,"Philadelphia, Pennsylvania","Richmond, Virginia",Truck,76.0,14.0,50400.0,333.06886775821846
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1995-0045,"Dallas, Texas","Baton Rouge, Louisiana",Truck,7996.0,16.0,85680.0,594.9754790323168
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1990-0346,"Dallas, Texas","Oklahoma City, Oklahoma",Truck,2396.0,13.0,42360.0,306.79370308404
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2006-0344,"Dallas, Texas","Pierre, South Dakota",Truck,956.0,24.0,183240.0,1326.5596767413497
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1999-0327,"San Francisco, California","Raleigh, North Carolina",Truck,16412.0,51.0,551160.0,3874.242178839395
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2008-0352,"San Francisco, California","Baton Rouge, Louisiana",Truck,16412.0,41.0,427200.0,2979.9873390483563
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1995-0483,"San Francisco, California","Juneau, Alaska",Truck,116.0,61.0,488400.0,2444.808065091038
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2002-0379,"San Francisco, California","Phoenix, Arizona",Truck,503.6,21.0,148200.0,1051.9880394133702
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2002-0283,"Dallas, Texas","Little Rock, Arkansas",Truck,69.2,14.0,64320.0,471.1907146480853
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1999-0179,"Dallas, Texas","Des Moines, Iowa",Truck,361.6,20.0,137520.0,1021.9236708531496
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1997-0571,"Dallas, Texas","Des Moines, Iowa",Truck,5.6,20.0,137520.0,1021.9236708531496
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2012-0176,"Atlanta, Georgia","Tallahassee, Florida",Truck,6796.4,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2006-0341,"Philadelphia, Pennsylvania","Annapolis, Maryland",Truck,23256.0,12.0,27360.0,157.36148798464092
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2006-0576,"San Francisco, California","Sacramento, California",Truck,37.2,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1995-0404,"Atlanta, Georgia","Tallahassee, Florida",Truck,2396.0,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2006-0161,"Atlanta, Georgia","Nashville, Tennessee",Truck,1450.4,13.0,50760.0,346.21504385294025
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2002-0618,"San Francisco, California","Sacramento, California",Truck,881.2,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2008-0352,"Atlanta, Georgia","Baton Rouge, Louisiana",Truck,22843.0,17.0,104160.0,734.3236165006907
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2001-0242,"Dallas, Texas","Austin, Texas",Truck,47992.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2001-0242,"Atlanta, Georgia","Austin, Texas",Truck,20804.0,23.0,187320.0,1317.7241922492683
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2011-0349,"Dallas, Texas","Austin, Texas",Truck,1916.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1995-0245,"Atlanta, Georgia","Tallahassee, Florida",Truck,22843.0,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1999-0094,"Dallas, Texas","Lincoln, Nebraska",Truck,116.0,19.0,126240.0,896.071485877199
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2007-0244,"Dallas, Texas","Austin, Texas",Truck,1996.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2004-0446,"San Francisco, California","Sacramento, California",Truck,94.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2007-0083,"Atlanta, Georgia","Montgomery, Alabama",Truck,4.0,12.0,33600.0,235.5654544754617
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1998-0600,"Dallas, Texas","Little Rock, Arkansas",Truck,483.6,14.0,64320.0,471.1907146480853
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1991-0218,"Atlanta, Georgia","Raleigh, North Carolina",Truck,476.0,16.0,80760.0,572.2143447697689
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1998-0199,"Dallas, Texas","Topeka, Kansas",Truck,5596.0,17.0,98400.0,706.0716204260458
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1997-0219,"San Francisco, California","Sacramento, California",Truck,116.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1998-0024,"Dallas, Texas","Des Moines, Iowa",Truck,216.0,20.0,137520.0,1021.9236708531496
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2001-0566,"Dallas, Texas","Austin, Texas",Truck,416.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1999-0088,"Atlanta, Georgia","Raleigh, North Carolina",Truck,18012.0,16.0,80760.0,572.2143447697689
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1998-0277,"Dallas, Texas","Austin, Texas",Truck,214.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2009-0178,"San Francisco, California","Sacramento, California",Truck,101.2,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2002-0310,"Atlanta, Georgia","Frankfort, Kentucky",Truck,36.0,16.0,81240.0,497.50369305809676
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2008-0627,"Atlanta, Georgia","Springfield, Illinois",Truck,22843.0,19.0,122160.0,818.8988827486604
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2008-0524,"Dallas, Texas","Sacramento, California",Truck,5592.0,35.0,335400.0,2316.7828644677215
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2007-0336,"Dallas, Texas","Saint Paul, Minnesota",Truck,20.0,24.0,185280.0,1392.6767366532927
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1994-0100,"Dallas, Texas","Austin, Texas",Truck,396.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2011-0328,XDummy,"Albany, New York",Truck,37493.0,10000,10000,10000
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2008-0131,"Dallas, Texas","Jefferson City, Missouri",Truck,396.0,18.0,109200.0,768.9283562149255
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1998-0097,"Atlanta, Georgia","Montgomery, Alabama",Truck,410.0,12.0,33600.0,235.5654544754617
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1998-0228,"San Francisco, California","Carson City, Nevada",Truck,876.0,13.0,44280.0,278.0600163429982
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2003-0741,"Philadelphia, Pennsylvania","Hartford, Connecticut",Truck,43.2,13.0,43320.0,290.23320193844353
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2003-0623,"San Francisco, California","Sacramento, California",Truck,60.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2010-0196,"Dallas, Texas","Oklahoma City, Oklahoma",Truck,19.2,13.0,42360.0,306.79370308404
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1996-0199,"Atlanta, Georgia","Raleigh, North Carolina",Truck,1596.0,16.0,80760.0,572.2143447697689
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1990-0713,"Atlanta, Georgia","Jackson, Mississippi",Truck,76.0,15.0,76200.0,564.5191762459888
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2001-0474,"Dallas, Texas","Saint Paul, Minnesota",Truck,86.0,24.0,185280.0,1392.6767366532927
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1996-0193,"San Francisco, California","Salem, Oregon",Truck,76.0,19.0,116760.0,799.5792730081766
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1999-0167,"Dallas, Texas","Oklahoma City, Oklahoma",Truck,3382.4,13.0,42360.0,306.79370308404
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2012-0313,"Atlanta, Georgia","Jackson, Mississippi",Truck,22843.0,15.0,76200.0,564.5191762459888
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2008-0338,"Atlanta, Georgia","Tallahassee, Florida",Truck,156.0,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2012-0232,"Dallas, Texas","Denver, Colorado",Truck,411.2,22.0,155520.0,1067.4997573599578
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2007-0689,"Dallas, Texas","Little Rock, Arkansas",Truck,6.8,14.0,64320.0,471.1907146480853
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1998-0319,"San Francisco, California","Sacramento, California",Truck,142.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2010-0187,"Atlanta, Georgia","Montgomery, Alabama",Truck,3196.0,12.0,33600.0,235.5654544754617
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1992-0066,"Dallas, Texas","Tallahassee, Florida",Truck,47992.0,22.0,163920.0,1214.0213800892127
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2004-0455,"Atlanta, Georgia","Nashville, Tennessee",Truck,22843.0,13.0,50760.0,346.21504385294025
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2012-0055,"Dallas, Texas","Lincoln, Nebraska",Truck,76.0,19.0,126240.0,896.071485877199
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2005-0687,"San Francisco, California","Phoenix, Arizona",Truck,8.4,21.0,148200.0,1051.9880394133702
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2005-0724,"Dallas, Texas","Austin, Texas",Truck,560.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1998-0605,"Atlanta, Georgia","Springfield, Illinois",Truck,236.0,19.0,122160.0,818.8988827486604
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2006-0257,"Dallas, Texas","Austin, Texas",Truck,236.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2002-0600,"Atlanta, Georgia","Atlanta, Georgia",Truck,296.0,10.0,2640.0,9.504109621047974e-05
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2008-0194,"Dallas, Texas","Topeka, Kansas",Truck,56.0,17.0,98400.0,706.0716204260458
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2011-0134,"Atlanta, Georgia","Jackson, Mississippi",Truck,13.2,15.0,76200.0,564.5191762459888
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1990-0187,"San Francisco, California","Sacramento, California",Truck,8.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2003-0210,"Atlanta, Georgia","Montgomery, Alabama",Truck,6054.0,12.0,33600.0,235.5654544754617
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1998-0066,"Atlanta, Georgia","Montgomery, Alabama",Truck,7196.0,12.0,33600.0,235.5654544754617
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2000-0128,"Atlanta, Georgia","Tallahassee, Florida",Truck,236.0,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2002-0858,"Atlanta, Georgia","Montgomery, Alabama",Truck,7.6,12.0,33600.0,235.5654544754617
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1993-0193,"Philadelphia, Pennsylvania","Richmond, Virginia",Truck,56.0,14.0,50400.0,333.06886775821846
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1999-0109,"Atlanta, Georgia","Atlanta, Georgia",Truck,126.0,10.0,2640.0,9.504109621047974e-05
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2002-0287,"Philadelphia, Pennsylvania","Lansing, Michigan",Truck,0.8,19.0,127680.0,843.0124777884843
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2000-0296,"Dallas, Texas","Austin, Texas",Truck,92.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2011-0195,"Atlanta, Georgia","Springfield, Illinois",Truck,76.0,19.0,122160.0,818.8988827486604
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2007-0048,"Atlanta, Georgia","Tallahassee, Florida",Truck,2636.0,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2011-0328,"Philadelphia, Pennsylvania","Albany, New York",Truck,23256.0,13.0,47880.0,322.817861710081
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2005-0547,"San Francisco, California","Baton Rouge, Louisiana",Truck,16412.0,41.0,427200.0,2979.9873390483563
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2004-0731,"Dallas, Texas","Little Rock, Arkansas",Truck,1.6,14.0,64320.0,471.1907146480853
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2003-0317,"Atlanta, Georgia","Springfield, Illinois",Truck,18.8,19.0,122160.0,818.8988827486604
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2008-0352,XDummy,"Baton Rouge, Louisiana",Truck,729493.0,10000,10000,10000
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2003-0085,"Atlanta, Georgia","Montgomery, Alabama",Truck,44.0,12.0,33600.0,235.5654544754617
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2004-0502,"Philadelphia, Pennsylvania","Richmond, Virginia",Truck,71.6,14.0,50400.0,333.06886775821846
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1995-0245,"Dallas, Texas","Tallahassee, Florida",Truck,8353.0,22.0,163920.0,1214.0213800892127
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1998-0286,"San Francisco, California","Sacramento, California",Truck,48.8,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2000-0838,"Dallas, Texas","Austin, Texas",Truck,9.6,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2000-0598,"San Francisco, California","Sacramento, California",Truck,10065.6,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2011-0425,"Atlanta, Georgia","Raleigh, North Carolina",Truck,36.0,16.0,80760.0,572.2143447697689
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,1998-0185,"Atlanta, Georgia","Tallahassee, Florida",Truck,16045.6,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2011-0172,"Dallas, Texas","Jefferson City, Missouri",Truck,456.0,18.0,109200.0,768.9283562149255
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2008-0627,XDummy,"Springfield, Illinois",Truck,4289552.2,10000,10000,10000
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,Tarpaulin4x6,110503,Cost,Actual,2001-0477,"Dallas, Texas","Denver, Colorado",Truck,44.8,22.0,155520.0,1067.4997573599578
